node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
mpahq-sgzev-nifu4-uhshl-5kybe-j6cur-q7cii-2vzkb-epkyz-zqawc-nqe,2026-1-11,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.0015657545555118884
mpahq-sgzev-nifu4-uhshl-5kybe-j6cur-q7cii-2vzkb-epkyz-zqawc-nqe,2026-1-12,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.0018043842480757533
nqypb-tv3wp-xcpby-6aaoh-kluhr-uc5dg-4snxr-pfb3n-tkzih-ijwlp-iqe,2025-12-14,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.0008696674444415003
nqypb-tv3wp-xcpby-6aaoh-kluhr-uc5dg-4snxr-pfb3n-tkzih-ijwlp-iqe,2025-12-15,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.00011550657357474452
nqypb-tv3wp-xcpby-6aaoh-kluhr-uc5dg-4snxr-pfb3n-tkzih-ijwlp-iqe,2025-12-16,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.00208390447598035
nqypb-tv3wp-xcpby-6aaoh-kluhr-uc5dg-4snxr-pfb3n-tkzih-ijwlp-iqe,2025-12-17,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.0024755383402756703
nqypb-tv3wp-xcpby-6aaoh-kluhr-uc5dg-4snxr-pfb3n-tkzih-ijwlp-iqe,2025-12-18,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.011781124358789731
nqypb-tv3wp-xcpby-6aaoh-kluhr-uc5dg-4snxr-pfb3n-tkzih-ijwlp-iqe,2025-12-19,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.0019644527881674096
nqypb-tv3wp-xcpby-6aaoh-kluhr-uc5dg-4snxr-pfb3n-tkzih-ijwlp-iqe,2025-12-20,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.0022495806395878065
nqypb-tv3wp-xcpby-6aaoh-kluhr-uc5dg-4snxr-pfb3n-tkzih-ijwlp-iqe,2025-12-21,type3.1,"Asia,HK,HongKong",hk1,Unassigned,1,506904.2904205998,506904.2904205998,,,,,,,0.0030451880225317875
