node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
jd4tu,Type1,"North America,US,Georgia",at2,02-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,08-07-2025,unassigned,,,,,,,0.0045,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,09-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,10-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,11-07-2025,unassigned,,,,,,,0.0026,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
jd4tu,Type1,"North America,US,Georgia",at2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
cvic3,Type1,"North America,US,Georgia",at2,14-06-2025,assigned,4zbus,0.0021,13098,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
cvic3,Type1,"North America,US,Georgia",at2,15-06-2025,assigned,4zbus,0.0026,12804,2,0.0001,0.0000,,1.0000,0.0000,0.0000,0.0000
cvic3,Type1,"North America,US,Georgia",at2,16-06-2025,assigned,4zbus,0.0067,12933,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
cvic3,Type1,"North America,US,Georgia",at2,17-06-2025,assigned,4zbus,0.0083,12282,552,0.0430,0.0346,,1.0000,0.0000,0.0000,0.0000
cvic3,Type1,"North America,US,Georgia",at2,18-06-2025,assigned,4zbus,0.0026,12874,3,0.0002,0.0000,,1.0000,0.0000,0.0000,0.0000
cvic3,Type1,"North America,US,Georgia",at2,19-06-2025,assigned,4zbus,0.0132,12363,332,0.0261,0.0128,,1.0000,0.0000,0.0000,0.0000
cvic3,Type1,"North America,US,Georgia",at2,20-06-2025,assigned,4zbus,0.0060,11753,10,0.0008,0.0000,,1.0000,0.0000,0.0000,0.0000
cvic3,Type1,"North America,US,Georgia",at2,21-06-2025,assigned,4zbus,0.0030,11535,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
