node_id,day_utc,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-16,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0007340674007340675,15050,4,0.0002657101102696958,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-17,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0004496114072837048,15645,0,0,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-18,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0003196113525952442,15646,3,0.0001917055402901144,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-19,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0005748227629814141,15800,0,0,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-20,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.00018988543578707514,15459,0,0,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-21,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0003835091083413231,15639,6,0.0003835091083413231,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-22,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0004373906523369158,15761,0,0,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-23,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.0005652201218363374,15556,0,0,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-24,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.00032094486167276464,15696,0,0,0,
cgh42-4om34-lxkeh-wpu7r-7badk-rojad-7cysm-shbb3-xh3qj-rv6zj-uqe,2025-12-25,type1.1,"Europe,CH,Zurich",zh3,Assigned,1,373223.81930184807,373223.81930184807,6excn-doq5g-bmrxd-3774i-hjnn2-3ovbo-xjwz7-3yozt-fsbzx-bethy-bae,0.00012822978777970125,15633,1,0.00006396315722144045,0,
