node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
dbpb7,Type1,"Europe,DE,Hesse",fr2,19-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,20-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,21-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,22-06-2025,unassigned,,,,,,,0.0005,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,23-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,24-06-2025,unassigned,,,,,,,0.0271,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,25-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,26-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,27-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,28-06-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,29-06-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,30-06-2025,unassigned,,,,,,,0.0010,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,01-07-2025,unassigned,,,,,,,0.0008,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,02-07-2025,unassigned,,,,,,,0.0003,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,03-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,04-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,05-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,06-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,07-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,08-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,09-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,10-07-2025,unassigned,,,,,,,0.0011,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,11-07-2025,unassigned,,,,,,,0.0001,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,12-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
dbpb7,Type1,"Europe,DE,Hesse",fr2,13-07-2025,unassigned,,,,,,,0.0000,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,14-06-2025,assigned,qdvhd,0.0006,11680,6,0.0005,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,15-06-2025,assigned,qdvhd,0.0007,11468,152,0.0130,0.0123,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,16-06-2025,assigned,qdvhd,0.0012,11361,237,0.0204,0.0191,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,17-06-2025,assigned,qdvhd,0.0016,11892,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,18-06-2025,assigned,qdvhd,0.0003,11960,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,19-06-2025,assigned,qdvhd,0.0044,11736,5,0.0004,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,20-06-2025,assigned,qdvhd,0.0001,11381,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
spr2z,Type1,"Europe,DE,Hesse",fr2,21-06-2025,assigned,qdvhd,0.0000,11603,0,0.0000,0.0000,,1.0000,0.0000,0.0000,0.0000
