day_utc,node_id,node_reward_type,region,dc_id,node_status,performance_multiplier,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad,subnet_assigned,subnet_assigned_failure_rate,num_blocks_proposed,num_blocks_failed,original_failure_rate,relative_failure_rate,extrapolated_failure_rate
2025-12-16,wazkf-2xehg-y26ek-2uq64-pkrbh-6frmq-4q7lf-5gaya-44q4p-v5r5z-cqe,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,mkbc3-fzim5-s5pye-pbnzo-uj5yv-raphe-ceecn-ejd6g-5poxm-dzuot-iae,0.0004641986770337705,16900,14,0.0008277166844034528,0.0003635180073696823,
2025-12-17,nuass-yihti-wszdr-r7qze-32dgz-osovf-pracd-hg5tt-mwlhf-rvuyq-4ae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,tdb26-jop6k-aogll-7ltgs-eruif-6kk7m-qpktf-gdiqx-mxtrf-vb5e6-eqe,0.002683123155352831,3730,4,0.0010712372790573112,0,
2025-12-17,i22yb-niksa-7n5xn-7i6ha-6duwj-kneqt-gikln-auy4j-tjk2b-lms5t-hae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,csyj4-zmann-ys6ge-3kzi6-onexi-obayx-2fvak-zersm-euci4-6pslt-lae,0.001547779273216689,15051,21,0.001393312101910828,0,
2025-12-17,5v4on-bsceg-rdgxe-zcqqf-l5wnq-fpxw7-x3ktj-3x4fs-o2cny-uzhor-vqe,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,lhg73-sax6z-2zank-6oer2-575lz-zgbxx-ptudx-5korm-fy7we-kh4hl-pqe,0.0022334293948126803,13602,10,0.0007346459006758743,0,
2025-12-17,7jxpa-y2d6g-zsy7g-vnjp6-sblcx-32lke-hulup-hj3y4-i3svi-pi2c5-yae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,eq6en-6jqla-fbu5s-daskr-h6hx2-376n5-iqabl-qgrng-gfqmv-n3yjr-mqe,0.00022517451024544022,4537,0,0,0,
2025-12-17,j4et3-lkqhr-32t4q-3o57n-nm7u3-hvgsd-7v574-3z7mj-eyks5-twtxo-zae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,uzr34-akd3s-xrdag-3ql62-ocgoh-ld2ao-tamcv-54e7j-krwgb-2gm4z-oqe,0.002319288751449556,5210,3,0.0005754843660080568,0,
2025-12-17,rv4uk-b3egt-xwgor-q26dh-7yv4s-er4s5-kn5a2-nlrht-zsatl-47q3w-zqe,type3.1,"Africa,ZA,Gauteng",jb2,Unassigned,1,581549.8822420366,581549.8822420366,,,,,,,0.0008038165009361397
2025-12-17,wwpob-ttemi-zg5fc-us2jz-3q3gm-mhzmm-higzj-2bqrr-7tmoz-ajy7l-wqe,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,opn46-zyspe-hhmyp-4zu6u-7sbrh-dok77-m7dch-im62f-vyimr-a3n2c-4ae,0.005672206189670614,10227,93,0.009011627906976743,0.0033394217173061307,
2025-12-17,yszpk-lt4rh-gktee-rctwj-hrajy-vbg62-jy24t-47ua3-mu55b-yxonx-zae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,pjljw-kztyl-46ud4-ofrj6-nzkhm-3n4nt-wi3jt-ypmav-ijqkt-gjf66-uae,0.034931108092373375,10103,33,0.0032557221783741123,0,
2025-12-17,e6334-h54qb-rfmfa-kktez-s5tjs-q2ihe-fazyk-ybuo5-leln6-v3cfi-dae,type3.1,"Africa,ZA,Gauteng",jb2,Assigned,1,581549.8822420366,581549.8822420366,pzp6e-ekpqk-3c5x7-2h6so-njoeq-mt45d-h3h6c-q3mxf-vpeq5-fk5o7-yae,0.005120327700972862,4098,44,0.01062288749396427,0.005502559792991407,
