node_id,node_reward_type,region,dc_id,day,status,subnet_assigned,subnet_assigned_fr,num_blocks_proposed,num_blocks_failed,original_fr,relative_fr,extrapolated_fr,performance_multiplier,rewards_reduction,base_rewards_xdr_permyriad,adjusted_rewards_xdr_permyriad
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,12-07-2025,assigned,uzr34,0.0003,5426,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
ecxbl,Type3,"Asia,IN,Navi Mumbai",nm1,13-07-2025,assigned,uzr34,0.0005,5349,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,14-06-2025,assigned,pzp6e,0.0017,5076,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,15-06-2025,assigned,pzp6e,0.0019,5211,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,16-06-2025,assigned,pzp6e,0.0039,4991,1,0.0002,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,17-06-2025,assigned,pzp6e,0.0019,5019,62,0.0122,0.0102,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,18-06-2025,assigned,pzp6e,0.0027,5189,1,0.0001,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,19-06-2025,assigned,pzp6e,0.0021,5070,11,0.0021,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,20-06-2025,assigned,pzp6e,0.0009,5226,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,21-06-2025,assigned,pzp6e,0.0014,4737,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,22-06-2025,assigned,pzp6e,0.0013,4235,1,0.0002,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,23-06-2025,assigned,pzp6e,0.0027,4638,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,24-06-2025,assigned,pzp6e,0.0031,4961,2,0.0004,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,25-06-2025,assigned,pzp6e,0.0018,4823,1,0.0002,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,26-06-2025,assigned,pzp6e,0.0028,4213,15,0.0035,0.0006,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,27-06-2025,assigned,pzp6e,0.0047,4585,5,0.0010,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,28-06-2025,assigned,pzp6e,0.0012,4825,4,0.0008,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,29-06-2025,assigned,pzp6e,0.0012,5077,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,30-06-2025,assigned,pzp6e,0.0026,4517,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
3y7fy,Type3,"Asia,IN,Navi Mumbai",nm1,01-07-2025,assigned,pzp6e,0.0012,4973,0,0.0000,0.0000,,1.0000,0.0000,746123.7983,746123.7983
